% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=982169, Thu May 22 10:54:21 2025, <python>{}</python>
571 5139 0.0002773153312439736 724480.7074482418 -0.20342772143242568 -1.9679192884352928e-01 -0.1967919229407139 -0.1736318483765629 0.02315990333205936   
572 5148 0.00026199224956334504 756377.9575562098 -0.20342772143242568 -1.9679192955996758e-01 -0.19679192519492247 -0.173631977392282 3.210376631201939e-09   
573 5157 0.00026298496448389137 754415.0691557749 -0.20342772143242568 -1.9679193039407405e-01 -0.1967919291015632 -0.1816969058067586 2.6116612483750856e-09   
574 5166 0.0002318448835170429 780337.9921567598 -0.20342772143242568 -1.9679193012673216e-01 -0.1967919270982837 -0.15887878360614516 0.02315989363328591   
575 5175 0.00021599416103859016 784779.0138896733 -0.20342772143242568 -1.9679193076688534e-01 -0.18169636852015258 -0.1736318914849933 0.015095817747531826   
576 5184 0.0002200078754811653 815100.8957920152 -0.20342772143242568 -1.9679193027528072e-01 -0.19679192784799293 -0.18169624418291624 0.0037738735529154466   
577 5193 0.0002368842762984176 801928.7622396066 -0.20342772143242568 -1.9679193169518422e-01 -0.19679192871644832 -0.1736318435240064 0.0037738653511075193   
578 5202 0.00023808237829084112 804311.7444878737 -0.20342772143242568 -1.9679193204154610e-01 -0.18169578106777037 -0.17363172986785647 0.023160118209490266   
579 5211 0.00022236159505229232 817918.031712419 -0.20342772143242568 -1.9679193099909909e-01 -0.1967919299626745 -0.17363178208061295 0.023160112885776157   
580 5220 0.00021641644080740873 834869.8681001945 -0.20342772143242568 -1.9679192970138382e-01 -0.17363196956536175 -0.1588792765805803 0.02316002547748955   
581 5229 0.00020861284891036271 897729.5570191005 -0.20342772143242568 -1.9679193046760607e-01 -0.19679192789387442 -0.1736318979404019 0.005790007486751542   
582 5238 0.00021930897273244064 898473.4810152398 -0.20342772143242568 -1.9679193066761264e-01 -0.19679192953590363 -0.1816953933839697 0.015096212129533548   
583 5247 0.00019774944902363522 860886.4643213288 -0.20342772143242568 -1.9679193099144582e-01 -0.1967919296378251 -0.17363196627017377 2.8811495966785117e-09   
584 5256 0.00019726995810298445 926559.4955193629 -0.20342772143242568 -1.9679193051263910e-01 -0.1967919295650457 -0.1736318921430219 0.02315999297600249   
585 5265 0.00018197693834675615 893453.8276548861 -0.20342772143242568 -1.9679193089181413e-01 -0.1967919287444569 -0.17363192462346455 0.015096201068714427   
586 5274 0.00017097005373275221 929268.3630829804 -0.20342772143242568 -1.9679193086504154e-01 -0.1967919296204428 -0.18169599461822 1.398784338357828e-09   
587 5283 0.00014938921221383815 931002.1155723258 -0.20342772143242568 -1.9679193140302617e-01 -0.196791929137019 -0.17363182112166117 0.015096008551401141   
588 5292 0.00013285421279011405 982269.8790195409 -0.20342772143242568 -1.9679193119712868e-01 -0.19679193049256846 -0.15887862148622686 0.005790006862720576   
589 5301 0.00013675893940205447 1067242.7294241993 -0.20342772143242568 -1.9679193186572375e-01 -0.19679193103769607 -0.18169573898730557 1.2794260095816412e-09   
590 5310 0.00014737665953935998 1.0000428580612375 -0.20342772143242568 -1.9679193190657604e-01 -0.19679193052978078 -0.15887877849982812 0.02684832069800852   
591 5319 0.00016687307552460637 1.3434145335421985 -0.20342772143242568 -1.9679193223395147e-01 -0.19679193092706812 -0.1736318355597887 0.015096196052661742   
592 5328 0.0001970563358135643 1.6093489088556623 -0.20342772143242568 -1.9679193247466839e-01 -0.1967919306312266 -0.15887792190330313 0.017112557590804822   
593 5337 0.00022648947755350417 1.9721739753142482 -0.20342772143242568 -1.9679193259215966e-01 -0.19679193105027878 -0.18169489691092727 0.015096641451207593   
594 5346 0.00021555622053689085 2.14313154894033 -0.20342772143242568 -1.9679193255064883e-01 -0.19679193127446135 -0.17363171143515901 0.01711280452440983   
595 5355 0.00020775666845910176 2.1831142188260286 -0.20342772143242568 -1.9679193272601930e-01 -0.19679193097027572 -0.17363180638179032 0.01711225378297135   
596 5364 0.00020991554204394415 2.231206855602731 -0.20342772143242568 -1.9679193250976831e-01 -0.1967919309629008 -0.1736317758451018 0.015096697512176405   
597 5373 0.00021063431910364977 2.3289474263554437 -0.20342772143242568 -1.9679193357809957e-01 -0.19679193214647953 -0.17363191846877463 1.6690147319753379e-09   
598 5382 0.0002132204311236196 2.454566101885502 -0.20342772143242568 -1.9679193276648366e-01 -0.17363186116349302 -0.17363181378319908 0.011836785258055843   
599 5391 0.00022110198348337384 2.5251718639135676 -0.20342772143242568 -1.9679193265361083e-01 -0.19679193168973638 -0.1736318070296942 0.00377424964383688   
600 5400 0.0002072437736718285 2.763337515843248 -0.20342772143242568 -1.9679193374327658e-01 -0.19679193182993057 -0.17363180455535845 1.6647602740782474e-09   
601 5409 0.00019543831053514188 3.1094812320786964 -0.20342772143242568 -1.9679193404207304e-01 -0.1967919329882398 -0.17363191094746913 0.003774430775081189   
602 5418 0.0001827945606712076 3.1123083116483494 -0.20342772143242568 -1.9679193339297144e-01 -0.1816946740490966 -0.17363172019863765 0.02316015980947045   
603 5427 0.00019417835279502853 3.4290837706812045 -0.20342772143242568 -1.9679193452648452e-01 -0.19679193267040607 -0.173631696320018 0.017112965489238685   
604 5436 0.0001897324226153713 4.023411127508146 -0.20342772143242568 -1.9679193466951253e-01 -0.173631827246147 -0.1588771576338565 0.023160201463024443   
605 5445 0.0001803411149498597 4.161096833555489 -0.20342772143242568 -1.9679193450813323e-01 -0.1967919335057695 -0.1588769617896162 0.023160165086101914   
606 5454 0.0001770811410662237 4.560514383872685 -0.20342772143242568 -1.9679193472203649e-01 -0.1967919338656765 -0.17363175734220365 0.017113913621756183   
607 5463 0.00016809405596801566 4.650773238482928 -0.20342772143242568 -1.9679193486600810e-01 -0.19679193437616296 -0.18169380432090051 0.003774445657570513   
608 5472 0.00017247416661533675 4.9129252428582895 -0.20342772143242568 -1.9679193492834868e-01 -0.1816938285886996 -0.17363169954487392 0.011836816390279226   
609 5481 0.000164892654347315 5.367859721677116 -0.20342772143242568 -1.9679193498765241e-01 -0.18169405925388574 -0.18169365965939968 0.01509799362734876   
610 5490 0.00014485849153015015 5.792945624735471 -0.20342772143242568 -1.9679193480866633e-01 -0.19679193429876973 -0.18169387868099057 0.0037744228517872236   
611 5499 0.00016084941424213754 5.592188493046121 -0.20342772143242568 -1.9679193512154680e-01 -0.19679193384418184 -0.17363167776393387 0.017113718722950366   
612 5508 0.00017160186928591448 5.7765659491058905 -0.20342772143242568 -1.9679193505266326e-01 -0.1967919345643888 -0.15887615978167777 0.003774675629203833   
613 5517 0.00020712422126256637 5.732739447021022 -0.20342772143242568 -1.9679193490379421e-01 -0.1967919343717566 -0.15887663704765626 0.015097784869481712   
614 5526 0.00022651191607249706 5.759057204734695 -0.20342772143242568 -1.9679193534295408e-01 -0.19679193483348964 -0.181693786541337 1.4159409200686923e-09   
615 5535 0.00022221164552587762 6.026962245003387 -0.20342772143242568 -1.9679193527010144e-01 -0.19679193380049034 -0.18169284214935694 0.015098829646120998   
616 5544 0.00026308220709800247 5.7639071260114205 -0.20342772143242568 -1.9679193532418079e-01 -0.19679193440954473 -0.18169296781695085 0.015098572834318202   
617 5553 0.00028640887472924703 7.053650863385035 -0.20342772143242568 -1.9679193531241193e-01 -0.19679193491287822 -0.1816930227722857 0.003774728310821901   
618 5562 0.0002968075852641067 8.12946762971936 -0.20342772143242568 -1.9679193632040190e-01 -0.19679193526040525 -0.17363153918780658 8.016473596050844e-10   
619 5571 0.00031177107785259825 8.452957926554168 -0.20342772143242568 -1.9679193630838920e-01 -0.19679193508519105 -0.18169236055619506 0.0037747147468299713   
620 5580 0.0002793704181032854 8.917596484182209 -0.20342772143242568 -1.9679193584397334e-01 -0.19679193503298434 -0.17363164398519867 0.015098879529521742   
621 5589 0.0002700748929905916 9.69018932925989 -0.20342772143242568 -1.9679193638963527e-01 -0.1967919357075348 -0.17363146107240252 5.682289361264026e-10   
622 5598 0.0002759333461722818 9.481735066587511 -0.20342772143242568 -1.9679193680634363e-01 -0.19679193561744046 -0.17363154693102628 8.771590676026619e-10   
623 5607 0.0002852649009352494 10.056746111202724 -0.20342772143242568 -1.9679193672194584e-01 -0.19679193586029659 -0.17363146642337507 0.015099839704935974   
624 5616 0.00029104063049338656 10.363251009888366 -0.20342772143242568 -1.9679193712422374e-01 -0.19679193611175427 -0.17363132631112813 0.01711474411220182   
625 5625 0.00029419912084677674 11.58315111052613 -0.20342772143242568 -1.9679193726998889e-01 -0.19679193672196976 -0.1736314705927199 0.0037749796318669038   
626 5634 0.0003194100655174981 12.904071191787605 -0.20342772143242568 -1.9679193723860303e-01 -0.19679193588378116 -0.17363137433146422 0.015101011211604287   
627 5643 0.0003323644749107262 14.578278594486466 -0.20342772143242568 -1.9679193731340019e-01 -0.19679193690011498 -0.18169071800485687 0.0037751397549820043   
628 5652 0.0003626344115807358 15.453618953816182 -0.20342772143242568 -1.9679193768693259e-01 -0.19679193642247747 -0.1588735842576596 7.182756056600681e-10   
629 5661 0.00037174739943811736 18.43350187470643 -0.20342772143242568 -1.9679193772836989e-01 -0.19679193670501421 -0.18169070833569964 0.003775239103029321   
630 5670 0.00034164497567977243 19.425357680053114 -0.20342772143242568 -1.9679193789934049e-01 -0.19679193690982008 -0.17363100727224218 0.02316091136365983   
631 5679 0.0003693843911238716 19.520062619638367 -0.20342772143242568 -1.9679193780431384e-01 -0.18169055486970573 -0.1588739497447398 0.02316078501842303   
632 5688 0.0004289907271183032 20.006147296532582 -0.20342772143242568 -1.9679193744524193e-01 -0.17363133086136903 -0.15887351657161422 0.026849893869575453   
633 5697 0.00046710911035190015 21.050677967239192 -0.20342772143242568 -1.9679193707125792e-01 -0.1816924329396095 -0.1736308811230016 0.005792023384805639   
634 5706 0.0004484219193980155 21.529856813516194 -0.20342772143242568 -1.9679193745663853e-01 -0.19679193663412908 -0.19679193600704523 5.803749147936799e-10   
635 5715 0.0003961006977239657 23.7528832523239 -0.20342772143242568 -1.9679193756304489e-01 -0.1967919368185699 -0.17363106486992452 0.02316069359068812   
636 5724 0.00034699615863194685 24.712828779978594 -0.20342772143242568 -1.9679193755230681e-01 -0.196791937087835 -0.18168860933694525 0.003775034133298494   
637 5733 0.00031778829174304644 24.471074833472798 -0.20342772143242568 -1.9679193761182087e-01 -0.1967919368441657 -0.17363092108464145 0.01711591137730817   
638 5742 0.00032219826906801043 26.01787175715314 -0.20342772143242568 -1.9679193768459352e-01 -0.19679193741515 -0.17363110647233876 0.015100194154228724   
639 5751 0.00029953945202389643 26.70998974749591 -0.20342772143242568 -1.9679193779369877e-01 -0.19679193733636954 -0.173630958874058 0.005790226991810865   
640 5760 0.00029050970098151745 26.2326637328251 -0.20342772143242568 -1.9679193774094139e-01 -0.18169154194992856 -0.18169069758065004 0.015100884001493342   
641 5769 0.0002693069976620814 28.012405160622837 -0.20342772143242568 -1.9679193768543560e-01 -0.19679193730254493 -0.1736308551177761 0.02316092026947203   
642 5778 0.00025549747308954853 28.588569371207363 -0.20342772143242568 -1.9679193784042387e-01 -0.19679193732736272 -0.1736311628664301 0.0037754675956569728   
643 5787 0.0002420688681356402 27.497548824242145 -0.20342772143242568 -1.9679193793417357e-01 -0.19679193764192363 -0.17363096334458905 0.015101244217127663   
644 5796 0.00022150760327713888 27.15916791694249 -0.20342772143242568 -1.9679193797598393e-01 -0.18169142706025856 -0.15887353870225843 0.017116359159635303   
645 5805 0.00022013147147454862 28.110917633811578 -0.20342772143242568 -1.9679193801522271e-01 -0.19679193769791317 -0.17363098968348784 0.0057902202642083345   
646 5814 0.0002053848943339561 28.3560531284182 -0.20342772143242568 -1.9679193781023208e-01 -0.1736310528860331 -0.1588730989894137 0.023160970983667456   
647 5823 0.00020757352534932926 30.992512322645833 -0.20342772143242568 -1.9679193775235934e-01 -0.19679193768038963 -0.1736309524214001 0.017115951762345594   
648 5832 0.00018110557554741732 32.7248279245942 -0.20342772143242568 -1.9679193785497046e-01 -0.19679193750617457 -0.1816906893029341 0.015100797771747748   
649 5841 0.000159902991276022 33.19677717524557 -0.20342772143242568 -1.9679193790130936e-01 -0.19679193770383666 -0.19679193747740245 1.611354383257435e-10   
650 5850 0.00014013708114290376 33.31330109521983 -0.20342772143242568 -1.9679193788078914e-01 -0.19679193774054643 -0.17363110869076637 1.457332865495431e-10   
651 5859 0.0001213343263314098 34.825589112239754 -0.20342772143242568 -1.9679193790127922e-01 -0.1967919377565604 -0.18169082264488767 1.7623738579608528e-10   
652 5868 0.00013310621491765962 36.81376054765043 -0.20342772143242568 -1.9679193798842026e-01 -0.19679193789110644 -0.19679193775968293 1.1329920335256816e-10   
653 5877 0.0001503877902073764 34.536187999639445 -0.20342772143242568 -1.9679193804273887e-01 -0.1967919379333858 -0.17363100296977402 9.710199311285805e-11   
654 5886 0.00014075217575080175 35.723790842796966 -0.20342772143242568 -1.9679193800915756e-01 -0.196791937953947 -0.17363103091393323 0.01711583034883643   
655 5895 0.00012603788876770983 35.95542737550204 -0.20342772143242568 -1.9679193802056594e-01 -0.1967919378741479 -0.18169065943593776 0.015100977726804882   
656 5904 0.00011773200304294425 35.13604094039844 -0.20342772143242568 -1.9679193802602837e-01 -0.19679193795223454 -0.18169068433276223 0.01510107907736119   
657 5913 0.00010650042443463651 34.668152294165 -0.20342772143242568 -1.9679193803383341e-01 -0.1967919379543229 -0.17363099665001921 0.015101249539311495   
658 5922 9.980933215222245e-05 35.363912414861126 -0.20342772143242568 -1.9679193801077552e-01 -0.1967919379658332 -0.18169073452517004 0.015101074282042909   
659 5931 0.00010188973477141884 36.453691315859466 -0.20342772143242568 -1.9679193800670627e-01 -0.19679193797213473 -0.1816906482364866 0.0037752502256753473   
660 5940 0.0001086154830404157 40.014517670000146 -0.20342772143242568 -1.9679193803607342e-01 -0.1967919379869964 -0.17363099392436657 0.005790229245500128   
661 5949 0.00011660901128812062 39.308830847272986 -0.20342772143242568 -1.9679193806851822e-01 -0.19679193793853061 -0.15887285678770985 0.01711627715338382   
662 5958 0.00011368708023815214 41.01071735197832 -0.20342772143242568 -1.9679193800470052e-01 -0.18169028189603315 -0.1588727110486229 0.02316090816952701   
663 5967 0.000117347185326606 39.606360565994734 -0.20342772143242568 -1.9679193806003747e-01 -0.19679193790838748 -0.1816904136244859 1.604500976526424e-10   
664 5976 0.00011152092033338784 39.79960891934378 -0.20342772143242568 -1.9679193803571388e-01 -0.19679193798167885 -0.1588726879082948 0.005790243702556264   
665 5985 0.00010614720924309182 41.79039782008736 -0.20342772143242568 -1.9679193807696410e-01 -0.196791937933114 -0.18169050178349566 0.015101285521685603   
666 5994 0.00010440978517824062 42.22401309442324 -0.20342772143242568 -1.9679193801985184e-01 -0.1816903829943345 -0.1588728003544765 0.026850520182901072   
667 6003 0.00010695014899220983 42.89534635695573 -0.20342772143242568 -1.9679193806451992e-01 -0.19679193791064234 -0.17363091317783677 0.017116525156007978   
668 6012 0.00010477448950678661 44.06907922820368 -0.20342772143242568 -1.9679193805850059e-01 -0.19679193796740396 -0.17363097055415547 0.017116472481415096   
669 6021 0.00010760106059997109 44.248358473723464 -0.20342772143242568 -1.9679193804261449e-01 -0.19679193798525163 -0.15887249627461356 0.023160936462560622   
670 6030 0.00010625776593282512 46.809997313515645 -0.20342772143242568 -1.9679193806003611e-01 -0.1967919380338465 -0.1816907642565433 2.1774471115065808e-11   
671 6039 0.00010277430417645909 48.16644802932775 -0.20342772143242568 -1.9679193802761807e-01 -0.1967919379951314 -0.17363104017292258 0.01711607193142703   
672 6048 9.139854253733714e-05 50.453185558342774 -0.20342772143242568 -1.9679193804247258e-01 -0.19679193797575956 -0.1816906439327048 7.755882047710827e-11   
673 6057 9.530552855025112e-05 52.390718723882856 -0.20342772143242568 -1.9679193805017853e-01 -0.19679193799876932 -0.17363095854898805 3.7443992351171573e-11   
674 6066 9.49750645669901e-05 53.6773582862613 -0.20342772143242568 -1.9679193802977660e-01 -0.19679193799854913 -0.15887267328816804 0.017116437077136504   
675 6075 8.018013261444057e-05 52.373570276074574 -0.20342772143242568 -1.9679193805473019e-01 -0.1967919380142872 -0.18169050801753828 2.8643920568782733e-11   
676 6084 7.717402885619356e-05 55.34273662730888 -0.20342772143242568 -1.9679193807443779e-01 -0.19679193804710357 -0.17363105568077222 3.982031371307926e-11   
677 6093 7.328820433421876e-05 52.746751683595306 -0.20342772143242568 -1.9679193808703063e-01 -0.19679193802483225 -0.17363101280485257 0.017116243982480572   
678 6102 7.088928231842053e-05 53.30014330539017 -0.20342772143242568 -1.9679193807499226e-01 -0.1967919380657451 -0.18169064946647343 1.311711850249253e-11   
679 6111 6.280313703468041e-05 54.92665311800353 -0.20342772143242568 -1.9679193808010326e-01 -0.19679193801839281 -0.17363100023092792 0.023160916427050426   
680 6120 6.123372053297802e-05 53.177495318693566 -0.20342772143242568 -1.9679193807528056e-01 -0.19679193806158501 -0.1967919380522269 1.3208517612994797e-11   
681 6129 5.597707961178308e-05 55.57541702008228 -0.20342772143242568 -1.9679193807732714e-01 -0.19679193802764378 -0.17363103779292335 0.015101267959157005   
682 6138 6.050757695026634e-05 60.702725122197926 -0.20342772143242568 -1.9679193809046919e-01 -0.19679193807767048 -0.18169053831379062 3.3678226873945505e-11   
683 6147 6.637386054143264e-05 61.19098166239106 -0.20342772143242568 -1.9679193809282233e-01 -0.19679193807270276 -0.17363103547612443 0.015101393067383978   
684 6156 6.350701220922662e-05 59.859121774612284 -0.20342772143242568 -1.9679193808069095e-01 -0.19679193806490786 -0.15887276578132478 0.02316090241595606   
685 6165 6.455355151058632e-05 61.62564562486211 -0.20342772143242568 -1.9679193808001985e-01 -0.19679193805418235 -0.18169058761590512 1.6217499565485127e-11   
686 6174 5.95112497267643e-05 62.24123413395437 -0.20342772143242568 -1.9679193808435577e-01 -0.19679193807380804 -0.17363102237176456 0.005790224058856486   
687 6183 5.4039340915631644e-05 63.152505377040086 -0.20342772143242568 -1.9679193809065640e-01 -0.18169078309690687 -0.17363102262927538 0.023160895852942842   
688 6192 5.534277295050514e-05 63.97434632992446 -0.20342772143242568 -1.9679193809026238e-01 -0.196791938080635 -0.1736310542205418 0.01510138199724656   
689 6201 6.34347326973064e-05 63.27763632631067 -0.20342772143242568 -1.9679193808725651e-01 -0.18169063532240914 -0.15887305694692916 0.017116289034628335   
690 6210 6.0307976628353835e-05 63.19223818806394 -0.20342772143242568 -1.9679193809116977e-01 -0.19679193806150216 -0.15887292717913368 0.026850424579620502   
691 6219 5.8663261222370636e-05 64.93430578918979 -0.20342772143242568 -1.9679193808469736e-01 -0.19679193807437007 -0.17363101595708888 0.02316090776071511   
692 6228 5.292235953173372e-05 68.7968022913076 -0.20342772143242568 -1.9679193808913090e-01 -0.1967919380774288 -0.17363102108041914 1.2937401150381334e-11   
693 6237 5.13865869490894e-05 66.89688329389811 -0.20342772143242568 -1.9679193809526985e-01 -0.19679193805960615 -0.15887309848671055 0.023160904296298884   
694 6246 4.909569514899491e-05 66.68406407003766 -0.20342772143242568 -1.9679193810204895e-01 -0.19679193808392337 -0.1736310162086837 0.023160912855726107   
695 6255 4.7843545586551376e-05 64.30540021745303 -0.20342772143242568 -1.9679193810232160e-01 -0.181690646847277 -0.1588729819032025 0.026850402306176774   
696 6264 5.357070918790957e-05 65.20197185646624 -0.20342772143242568 -1.9679193809654327e-01 -0.196791938080472 -0.17363103852788053 0.017116198470499472   
697 6273 5.747050130958199e-05 71.62897719882136 -0.20342772143242568 -1.9679193810057535e-01 -0.19679193808086723 -0.17363105662446227 0.0151011764210785   
698 6282 6.031328084081e-05 75.46349925719008 -0.20342772143242568 -1.9679193809331963e-01 -0.19679193809056353 -0.15887300697707524 0.03791889328926462   
699 6291 5.6789878601926694e-05 77.732239622453 -0.20342772143242568 -1.9679193809156326e-01 -0.18169070851920138 -0.17363104138764596 0.015101310038788063   
700 6300 5.232787275178695e-05 83.39038720809089 -0.20342772143242568 -1.9679193809734238e-01 -0.19679193808439094 -0.1736310176216246 0.0037753195788105265   
701 6309 4.938151343998225e-05 83.40383942406348 -0.20342772143242568 -1.9679193809944695e-01 -0.19679193808454867 -0.17363102723603205 0.02316090684601904   
702 6318 4.219021573705071e-05 89.52601139098547 -0.20342772143242568 -1.9679193809470835e-01 -0.19679193808918577 -0.18169059966227027 9.250489263479267e-12   
703 6327 4.166192558491885e-05 89.82354279408095 -0.20342772143242568 -1.9679193809824450e-01 -0.19679193809552126 -0.181690577036704 8.587824895656127e-12   
704 6336 3.967072649499211e-05 95.0873128343472 -0.20342772143242568 -1.9679193809497936e-01 -0.18169068637353952 -0.18169063968395582 0.015101283561825107   
705 6345 3.8384180776641876e-05 103.82215313054165 -0.20342772143242568 -1.9679193809800741e-01 -0.1967919380881931 -0.18169070573155488 0.0037753006606265904   
706 6354 3.629027096260937e-05 108.36080257002648 -0.20342772143242568 -1.9679193809788062e-01 -0.1816907038909768 -0.1736310374691127 0.017116196104915382   
707 6363 3.65881537494538e-05 113.19284431963611 -0.20342772143242568 -1.9679193809854106e-01 -0.19679193809323434 -0.15887313564103733 0.023160879213643654   
708 6372 4.0197438074527935e-05 112.73470186178555 -0.20342772143242568 -1.9679193809554141e-01 -0.19679193809290804 -0.15887301246984165 0.015101199891394523   
709 6381 4.269733156832908e-05 128.06247022828305 -0.20342772143242568 -1.9679193809310647e-01 -0.19679193808488712 -0.1736310396378912 0.017116126815048538   
710 6390 4.359061213949152e-05 138.396695566401 -0.20342772143242568 -1.9679193809509130e-01 -0.19679193808666948 -0.17363106399417105 0.00377526053290983   
711 6399 4.4174939243098384e-05 148.2903646068028 -0.20342772143242568 -1.9679193809267378e-01 -0.17363105931828937 -0.15887324760975519 0.00579022845280483   
712 6408 4.012610201450142e-05 145.17487449934916 -0.20342772143242568 -1.9679193809705231e-01 -0.19679193809022885 -0.17363104909532864 0.005790217680541193   
713 6417 4.0261701698904914e-05 133.84542349829547 -0.20342772143242568 -1.9679193809694309e-01 -0.1967919380895879 -0.17363104468567037 0.02316087894060931   
714 6426 3.829168154246198e-05 131.21428312343508 -0.20342772143242568 -1.9679193809723680e-01 -0.19679193809378 -0.17363104832333462 0.0037752717389627766   
715 6435 3.9437110993781076e-05 132.65783765954623 -0.20342772143242568 -1.9679193809776546e-01 -0.19679193809129306 -0.18169082257304783 0.015101081351605455   
716 6444 4.0658311123416455e-05 138.79755662332533 -0.20342772143242568 -1.9679193809885059e-01 -0.18169079980384426 -0.1736310465282943 0.02316088510205161   
717 6453 4.185872623296905e-05 150.66188679903445 -0.20342772143242568 -1.9679193810007994e-01 -0.19679193808953463 -0.17363104241127789 0.01711609598208952   
718 6462 4.2515625830959615e-05 152.458790236779 -0.20342772143242568 -1.9679193809960713e-01 -0.18169080344404814 -0.15887310125201207 0.015101171061637775   
719 6471 4.5144084948197646e-05 158.45784540956012 -0.20342772143242568 -1.9679193810103221e-01 -0.1816908034572635 -0.173631041670683 0.02316089420811515   
720 6480 4.340245785266228e-05 162.89254521487842 -0.20342772143242568 -1.9679193809889656e-01 -0.19679193809625942 -0.17363102985994291 0.023160897456042273   
721 6489 3.7903639972214904e-05 168.15756249871703 -0.20342772143242568 -1.9679193810156342e-01 -0.1967919380954111 -0.1736310425240524 0.02316088610956088   
722 6498 4.010213764073724e-05 159.6325919855878 -0.20342772143242568 -1.9679193809833992e-01 -0.1967919380969673 -0.1736310320647336 0.023160900494111653   
723 6507 3.69719456706583e-05 165.9492100429133 -0.20342772143242568 -1.9679193810043302e-01 -0.19679193809500856 -0.18169067742424333 6.047273792830765e-12   
724 6516 4.0404986869447125e-05 179.0310135004826 -0.20342772143242568 -1.9679193810056481e-01 -0.1967919380970788 -0.18169073862513996 0.015101196178694265   
725 6525 3.664303268607247e-05 207.22571068485232 -0.20342772143242568 -1.9679193809969553e-01 -0.1967919380911384 -0.17363102175543293 0.017116161092873478   
726 6534 3.586074807277043e-05 208.90062883038658 -0.20342772143242568 -1.9679193810110196e-01 -0.19679193809687984 -0.17363101883249843 0.003775327325693578   
727 6543 3.503311734621772e-05 225.582423824586 -0.20342772143242568 -1.9679193810140136e-01 -0.1967919380977241 -0.15887297363698083 0.015101198219449163   
728 6552 3.2508521594679396e-05 242.09769754527696 -0.20342772143242568 -1.9679193810132822e-01 -0.19679193809854456 -0.18169071240077822 0.003775302943238662   
729 6561 3.322371201181012e-05 270.8174585362059 -0.20342772143242568 -1.9679193810436116e-01 -0.19679193810089746 -0.17363103598172816 0.0057902254028558975   
730 6570 3.286416383728491e-05 268.0712539435645 -0.20342772143242568 -1.9679193810249934e-01 -0.18169073959934598 -0.15887306231057205 0.026850393832515196   
731 6579 2.9895581370806078e-05 263.5671711906025 -0.20342772143242568 -1.9679193810134268e-01 -0.19679193810025744 -0.17363103105752878 0.0057902257708962734   
732 6588 3.2310582901840044e-05 271.64532064398554 -0.20342772143242568 -1.9679193810234091e-01 -0.196791938099851 -0.17363103940664656 0.017116153429273584   
733 6597 3.256610845673189e-05 295.02445867350457 -0.20342772143242568 -1.9679193810305218e-01 -0.19679193809813367 -0.17363104058507262 0.023160896453291557   
734 6606 3.228661146166589e-05 298.5268096330388 -0.20342772143242568 -1.9679193810361095e-01 -0.19679193810026202 -0.15887309224949156 0.005790221797870948   
735 6615 3.1474583572467074e-05 293.90467848950755 -0.20342772143242568 -1.9679193810320383e-01 -0.1967919381014688 -0.1736310518105184 0.015101151342096247   
736 6624 3.285387832239963e-05 283.00843903754975 -0.20342772143242568 -1.9679193810249435e-01 -0.19679193809900875 -0.1736310510790303 0.015101185448315374   
737 6633 3.065084230642024e-05 292.93215090246264 -0.20342772143242568 -1.9679193810208381e-01 -0.1816907633636687 -0.17363103754104206 0.023160892985600368   
738 6642 2.9344617510396562e-05 296.3314443144581 -0.20342772143242568 -1.9679193810230200e-01 -0.19679193810111845 -0.196791938099012 2.580158309228864e-12   
739 6651 2.545783653035118e-05 284.3038719275604 -0.20342772143242568 -1.9679193810200463e-01 -0.1967919380977314 -0.15887304215561143 0.023160892659466303   
740 6660 2.3644229830956197e-05 292.9560214765419 -0.20342772143242568 -1.9679193810148340e-01 -0.1816907345442956 -0.17363104471376145 0.02316089037147745   
741 6669 2.3083006246152388e-05 293.38188562045957 -0.20342772143242568 -1.9679193810207193e-01 -0.19679193810090204 -0.17363104353822756 0.023160886840154354   
742 6678 2.2937708078066366e-05 305.53861655338613 -0.20342772143242568 -1.9679193810281037e-01 -0.19679193810036583 -0.1736310406423651 0.02316088573300526   
743 6687 2.348868253483835e-05 307.863657420612 -0.20342772143242568 -1.9679193810289444e-01 -0.1967919381009853 -0.18169070686688862 0.0037752979787150087   
744 6696 2.276903070706235e-05 297.221737873776 -0.20342772143242568 -1.9679193810261625e-01 -0.19679193810135634 -0.17363104214397787 8.847644838994029e-13   
745 6705 2.428240044894669e-05 326.70839367475185 -0.20342772143242568 -1.9679193810368989e-01 -0.19679193810220277 -0.173631038655665 0.0037753008843007807   
746 6714 2.4613488467807015e-05 357.98760975940644 -0.20342772143242568 -1.9679193810274412e-01 -0.1967919381017632 -0.173631030350101 0.023160899687453773   
747 6723 2.6297273041972013e-05 362.08853421464755 -0.20342772143242568 -1.9679193810378209e-01 -0.1967919381023355 -0.19679193810073337 1.543098981926505e-12   
